CustomerID,Recency_z,Frequency_z,Monetary_z
17333,0.473972906706051,-0.9552142636712971,-0.3090141229628108
17334,1.4051112410606752,-0.36158277709840037,-0.6866868054024396
17337,0.8903370792262918,0.3863044476016776,0.8124547352326139
17338,-0.7017069128441668,1.2468684386726128,1.7559447509629402
17339,0.5396160195399382,-0.36158277709840037,-0.8708097199597016
17340,-0.2960560335189878,1.6680566812978321,2.2491315655422
17341,0.9192262066550354,0.05960546552681911,0.054625472082235296
17343,1.525398625407363,-0.9552142636712971,-1.0517266427075507
17344,0.014486707924192927,-0.9552142636712971,-1.199816649876745
17345,-0.7895977045488505,0.3863044476016776,-0.24207583182566672
17346,-1.6575516078937147,2.0892449239230517,1.0330843965612837
17347,0.473972906706051,-0.9552142636712971,-0.9191122402077012
17348,-0.7895977045488505,0.6532369520997158,0.36820764320258703
17349,1.0165034021035235,-0.9552142636712971,-1.4930126678023827
17350,-1.2189397565026774,0.3863044476016776,0.4505183220040585
17351,-0.16402870097223204,0.05960546552681911,-0.17229162810205176
17353,0.7736701939658116,-0.36158277709840037,0.6907628700328982
17354,0.08992556633514363,-0.9552142636712971,0.5140223470736656
17356,1.4293409429987136,-0.9552142636712971,-1.1173664172710072
17357,-0.45657413660453583,-0.36158277709840037,-0.5007727078919847
17358,1.4075699228848029,-0.36158277709840037,-0.5476826795094656
17359,-1.0042687305257638,-0.9552142636712971,-1.379716494129596
17360,-0.7017069128441668,0.05960546552681911,-0.17413269118132096
17361,0.06065870705397517,0.05960546552681911,-0.3187890254718469
17362,1.231174428080437,-0.36158277709840037,-0.6733476983205682
17364,-2.341296235524383,1.6680566812978321,1.4428109888924123
17365,-0.8892400660298114,1.2468684386726128,1.4977161742604084
17367,1.228058727276131,-0.9552142636712971,-1.1621809990461864
17368,-0.4870358868672529,1.2468684386726128,0.7659662632693388
17370,0.35320414268627925,0.3863044476016776,-0.39021249632607574
17371,-0.7017069128441668,0.05960546552681911,-0.4308754180295684
17372,-0.06944540468970294,1.2468684386726128,0.48474981792016364
17373,-0.0874272207859269,0.3863044476016776,-0.09532113353302785
17374,1.1662457329732419,-0.36158277709840037,-0.30657704874342834
17375,1.0951243943709967,0.05960546552681911,-0.4766985785621313
17376,0.33275877447285523,-0.36158277709840037,-1.013594813957706
17377,-0.45657413660453583,2.487376384667096,1.372306714176469
17379,-1.0042687305257638,-0.9552142636712971,-0.46770835759841434
17381,-1.1403187642352037,3.009575392570807,2.6431603238535413
17382,0.2678300793656594,-0.9552142636712971,-1.907004755992322
17383,-1.6575516078937147,-0.9552142636712971,-1.0289702609866158
17384,-0.6230859205766931,-0.36158277709840037,-0.6142340559867658
17385,-0.7895977045488505,-0.9552142636712971,-0.8150439387432478
17386,-1.2189397565026774,0.8789251688960832,1.0360075697878672
17387,-0.5866782483482139,-0.36158277709840037,0.057415953646035696
17388,0.4019933629965244,0.3863044476016776,0.4339669383743846
17389,-2.341296235524383,3.2352636093671743,3.0018978270144245
17391,0.9515747069963277,-0.36158277709840037,-0.2859864038307443
17392,1.417324431178634,-0.36158277709840037,-0.36962060708266103
17394,1.1662457329732419,-0.9552142636712971,-1.0109897234527123
17396,-0.10585307691818215,1.2468684386726128,1.8341731097086738
17397,-0.5187942651860693,-0.36158277709840037,-0.03678420913205707
17398,0.6886439326829644,0.05960546552681911,-0.08743125539762871
17400,0.7562481747889629,0.6532369520997158,0.851497457552755
17402,-1.5215015741842748,1.8937448980941993,1.0202966918571175
17403,-0.16402870097223204,-0.9552142636712971,-0.7551290200799842
17404,-1.6575516078937147,2.0892449239230517,3.0037228624852026
17405,-2.341296235524383,0.05960546552681911,0.27518293635582614
17406,1.4777981324055245,0.05960546552681911,0.8773676492911365
17408,0.947038466531095,-0.9552142636712971,-2.447537872672725
17409,1.0409714714796316,-0.36158277709840037,0.04489929559733715
17410,-0.7443590504544844,0.6532369520997158,0.40516255492671543
17411,-0.9445401209818783,0.05960546552681911,0.052161722655281274
17412,-1.8240633918658722,1.0744251947249353,0.433020044037683
17414,-0.01796228521349842,-0.36158277709840037,0.051202667108576384
17415,0.4206495661775393,-0.9552142636712971,-0.2874853840133427
17416,-0.2960560335189878,1.0744251947249353,1.7852570408151776
17418,-0.05188672966437577,-0.36158277709840037,-0.36006039099826387
17419,-1.0042687305257638,1.7852452398084835,1.396301798631448
17420,0.07543561088562381,0.05960546552681911,-0.15665320483574277
17422,-0.7443590504544844,0.8789251688960832,0.793212916205194
17423,0.014486707924192927,-0.36158277709840037,-0.03450683122396421
17425,-0.6230859205766931,-0.36158277709840037,0.03174321296218515
17426,-1.2189397565026774,0.8789251688960832,1.5358189502012949
17427,0.34305147915390505,-0.9552142636712971,-1.5671749920097497
17428,-2.341296235524383,2.959940965055545,2.514961895147215
17429,0.7679079316757323,0.05960546552681911,-0.26122911963997353
17430,-0.22712620679597337,-0.36158277709840037,-0.801059003248256
17431,1.4317211978352093,-0.9552142636712971,-0.4703790323492365
17432,-0.6613614517492411,-0.36158277709840037,-0.5478778088265762
17433,0.4909329380903411,-0.9552142636712971,-0.6967158411402828
17434,-2.0387344178427855,1.0744251947249353,0.9376643476568081
17436,-2.0387344178427855,-0.36158277709840037,-0.9641456601449926
17438,1.2764130821748028,-0.9552142636712971,-0.5001394244236759
17440,0.9192262066550354,0.05960546552681911,-1.0817875848692384
17442,-0.14412860809073014,0.8789251688960832,0.894570983792905
17443,1.169629907746531,-0.9552142636712971,-0.24725927860336488
17444,0.8754619835057548,0.05960546552681911,1.1077264274599468
17446,1.008165781748852,-0.36158277709840037,-1.4238743313853794
17447,-0.0874272207859269,-0.36158277709840037,-0.23650073915580647
17449,-2.0387344178427855,1.0744251947249353,0.9854403286477379
17450,-1.2189397565026774,3.6668723613969623,4.441451753845817
17451,-2.341296235524383,1.0744251947249353,0.6822208669736689
17453,-0.6613614517492411,-0.36158277709840037,-0.32119864404791826
17454,1.068539064558348,0.3863044476016776,-0.27248318122358045
17455,1.1135502505032524,-0.9552142636712971,-1.3563638341288033
17456,1.5460705639150825,-0.9552142636712971,-0.8499318889384277
17457,0.7621008264266822,0.6532369520997158,0.689711558685995
17458,-0.7895977045488505,-0.9552142636712971,-0.6625796678085074
17459,-0.034731738315937795,-0.36158277709840037,-0.08268147265401013
17460,0.5396160195399382,0.8789251688960832,-0.12596352375756178
17461,-0.4870358868672529,0.05960546552681911,0.029952237751612078
17462,0.20904305891646366,-0.36158277709840037,-0.06076975387591836
17463,-0.7443590504544844,0.6532369520997158,0.7591801615238769
17464,0.9239341671206882,-0.9552142636712971,-0.7320004962179678
17466,-1.0691974256329595,-0.36158277709840037,0.03603141210042224
17468,-1.0691974256329595,-0.36158277709840037,-1.3252188315069005
17469,-0.7443590504544844,0.6532369520997158,0.7484452360176163
17470,-0.0015614215275583125,0.6532369520997158,0.34424255426048145
17472,1.0646626441082796,0.05960546552681911,-0.02111199842405601
17475,0.4113797667403285,-0.9552142636712971,-1.048749546425457
17480,0.4019933629965244,-0.9552142636712971,-0.28128920245955646
17481,-1.6575516078937147,0.3863044476016776,0.4314583637425085
17483,0.2678300793656594,0.05960546552681911,-0.4495288309056122
17486,1.2966211442140112,-0.9552142636712971,-0.48312870735028207
17489,0.19670874076341505,-0.36158277709840037,-0.5246291066345141
17490,-2.341296235524383,1.0744251947249353,0.8373247225320839
17491,-2.341296235524383,1.5406654655354899,1.259592027527871
17492,1.2586453556679202,-0.9552142636712971,-0.529000306026468
17495,-1.2189397565026774,-0.36158277709840037,-0.30371661652764514
17496,1.5337362457620345,-0.9552142636712971,-0.7854426639970304
17498,0.3828587438616125,-0.9552142636712971,-0.782029790585876
17499,1.3749572694199874,-0.9552142636712971,-0.12538969357974797
17500,-0.7017069128441668,0.05960546552681911,0.35332215747514206
17501,1.172998804026387,-0.36158277709840037,-0.7357264533027108
17502,-1.1403187642352037,0.3863044476016776,-0.0451639488452604
17503,-1.8240633918658722,-0.36158277709840037,-0.21135269749591423
17504,1.120795057494147,1.4011241767997944,1.122989388616088
17505,0.9424744813034064,-0.36158277709840037,0.3587774393203915
17506,0.3828587438616125,-0.9552142636712971,-0.699229872345381
17507,1.2994638495891662,-0.36158277709840037,-0.14775384777180822
17508,1.3515142129228124,-0.9552142636712971,-0.5024707601247578
17509,0.1841671134665053,1.2468684386726128,1.689998492974808
17510,-0.4273072773233673,-0.9552142636712971,-0.6829261636902124
17511,-1.8240633918658722,3.104064653121168,3.837727458838182
17512,-0.3205241028950956,1.5406654655354899,1.1036463876623865
17513,0.34305147915390505,-0.9552142636712971,-0.2791519998173055
17514,0.7679079316757323,-0.9552142636712971,-0.9926477139622047
17515,-0.27236486089033946,0.3863044476016776,-0.10507736650141476
17516,-0.7895977045488505,0.6532369520997158,0.041010431080785954
17517,1.4221542814287025,-0.9552142636712971,-1.2331389430448603
17519,-0.7017069128441668,0.8789251688960832,0.7369128215319474
17520,0.13178004565621987,-0.9552142636712971,-0.22879843564292437
17521,-0.2960560335189878,0.05960546552681911,-0.006796176094949819
17522,-2.0387344178427855,0.6532369520997158,0.30489397342063473
17523,-1.0042687305257638,0.3863044476016776,-0.088209431122064
17524,1.5378703796522508,-0.9552142636712971,-1.2804029635292464
17525,1.535806175684412,-0.9552142636712971,-0.43310587881505574
17526,-1.5215015741842748,0.3863044476016776,0.39275504131544947
17527,0.13178004565621987,0.3863044476016776,0.20092230887316087
17528,-2.341296235524383,1.2468684386726128,1.2749971230484738
17530,-2.341296235524383,1.5406654655354899,0.9413994808732603
17531,1.060765981162014,-0.9552142636712971,-0.7137884138690892
17534,0.13178004565621987,-0.9552142636712971,-0.9387184399619155
17535,1.3488633779556123,-0.9552142636712971,-1.1811847995591753
17536,1.008165781748852,-0.9552142636712971,-1.784071032775475
17537,-0.2960560335189878,-0.36158277709840037,0.16480652894143374
17538,-0.3991450951625692,-0.9552142636712971,-1.5859885666887175
17540,-0.4273072773233673,-0.36158277709840037,-0.18352590159888657
17542,1.3218238523484769,-0.9552142636712971,-1.151224429197227
17545,-0.034731738315937795,0.05960546552681911,-0.0965003323784011
17548,1.2154641792133722,-0.9552142636712971,-1.5478807121172162
17549,-0.45657413660453583,-0.36158277709840037,-1.2596504382923956
17550,1.087624740705768,0.05960546552681911,-0.7968962041954811
17551,1.5337362457620345,-0.9552142636712971,-0.6871516799573165
17552,0.20904305891646366,0.3863044476016776,0.19330850334153413
17553,0.7793883005555002,-0.9552142636712971,0.5662046463450385
17554,-2.341296235524383,0.6532369520997158,0.7823283128724382
17555,-0.5866782483482139,-0.36158277709840037,-0.3268605918363402
17556,1.120795057494147,-0.9552142636712971,-1.2130685814809041
17557,-0.8377569465536066,0.05960546552681911,-0.23660335574158567
17560,0.5474298004497687,0.3863044476016776,0.12611794453165695
17561,-0.6230859205766931,-0.9552142636712971,-1.165851270887981
17562,-0.8377569465536066,1.0744251947249353,0.34234050658502563
17564,-0.45657413660453583,0.05960546552681911,-0.3764080207328836
17566,-1.2189397565026774,-0.36158277709840037,0.1679773195459332
17567,-1.3068305482073614,1.2468684386726128,1.4157960960176736
17569,1.4755606217079846,-0.9552142636712971,-0.5961965401499435
17571,0.07543561088562381,0.3863044476016776,0.5720119609647903
17572,0.33275877447285523,0.3863044476016776,-0.9267920506991192
17573,-0.3205241028950956,0.05960546552681911,-0.5163331724229328
17574,1.2435087462334857,-0.9552142636712971,-1.0850616228608752
17576,-1.2189397565026774,2.41594390599791,1.2737208609319064
17578,1.1628461404940136,-0.9552142636712971,-1.2888359948434136
17579,-1.5215015741842748,0.05960546552681911,-0.3853898621860365
17580,1.2734810184474739,0.05960546552681911,-0.9662711731432498
17581,-2.341296235524383,2.8000649690066,2.16011576285842
17582,1.2217880243366328,-0.9552142636712971,-1.130565685441638
17584,-1.3068305482073614,-0.36158277709840037,0.42300258853797656
17585,0.6490128893147309,0.3863044476016776,0.34987246766560576
17588,0.5853165797205673,0.05960546552681911,0.4216581973635229
17589,0.20904305891646366,0.3863044476016776,0.9477634506049147
17590,-2.0387344178427855,0.05960546552681911,0.5617150575991454
17591,0.35320414268627925,1.0744251947249353,0.8865445306658404
17593,-1.6575516078937147,0.6532369520997158,1.3379206090574527
17594,0.4653461139941349,-0.36158277709840037,0.24517506550122314
17595,-0.9445401209818783,-0.36158277709840037,-0.49944543482305365
17596,-0.4870358868672529,1.0744251947249353,1.0768184409568575
17597,1.1490907416248033,-0.9552142636712971,0.8188962048988934
17600,-0.6613614517492411,-0.9552142636712971,-1.1944206365164278
17601,1.231174428080437,-0.9552142636712971,-1.4564340351511886
17602,-2.0387344178427855,0.8789251688960832,1.5461239821976789
17603,0.4019933629965244,-0.9552142636712971,-0.487437827380761
17604,1.159430989184945,-0.36158277709840037,-0.6806680353536823
17608,-0.22712620679597337,-0.36158277709840037,-1.0526260396366207
17609,-0.06944540468970294,0.6532369520997158,0.3351152440786955
17611,-1.3068305482073614,2.0892449239230517,1.3493530883392777
17612,0.11808774849594178,0.8789251688960832,0.820480991339411
17613,-0.4870358868672529,1.9947556633726906,1.4565262222500848
17614,0.17141108902445348,-0.9552142636712971,-0.4968381862530593
17615,0.7793883005555002,0.05960546552681911,-0.6304257656527253
17616,0.9954820328900365,0.05960546552681911,-0.1941563668159671
17618,-1.4064729096883222,0.05960546552681911,0.22770618388466143
17619,1.4293409429987136,-0.9552142636712971,-0.956062159919699
17620,0.20904305891646366,-0.9552142636712971,-1.7349289823790532
17621,-0.5519645819744484,0.05960546552681911,0.5064792851408559
17623,-0.22712620679597337,-0.9552142636712971,-0.2580147397598777
17624,-0.7895977045488505,-0.36158277709840037,0.11538901230131206
17625,-0.6613614517492411,0.3863044476016776,0.819918132341214
17628,0.42980562287258406,-0.9552142636712971,-1.7918046873243607
17629,-1.4064729096883222,1.2468684386726128,0.7239192540098615
17630,0.9782278709309759,-0.36158277709840037,-0.2941398866976428
17631,-2.0387344178427855,0.05960546552681911,-0.25608932478198265
17633,-0.27236486089033946,0.3863044476016776,0.4741203043133544
17634,-0.16402870097223204,1.4011241767997944,0.9336861284966311
17636,-0.6230859205766931,-0.9552142636712971,-0.7441187294435165
17637,-0.27236486089033946,-0.36158277709840037,-0.22843558638948924
17639,1.3381648540746935,-0.9552142636712971,-1.5091882330748505
17640,0.4825011053425735,-0.9552142636712971,-0.12694637236210218
17642,0.7201342279169752,-0.36158277709840037,-0.018878998574496392
17643,1.5622054467539612,-0.9552142636712971,-1.5613373988134862
17644,-2.341296235524383,1.6680566812978321,1.0956289083882864
17646,1.1662457329732419,0.05960546552681911,0.25724981952712866
17647,0.2678300793656594,-0.9552142636712971,-1.3482548356662956
17648,0.2211768101395232,0.3863044476016776,0.7166038745894462
17649,0.8236210556992557,-0.9552142636712971,0.13859962248808239
17650,-0.5519645819744484,-0.9552142636712971,-1.173147822887091
17651,-0.9445401209818783,1.5406654655354899,1.3414877684884277
17652,-0.4273072773233673,1.7852452398084835,1.5085970429683582
17653,-0.14412860809073014,0.3863044476016776,0.40046494704934865
17654,1.3408538993577666,-0.9552142636712971,-1.446035537014878
17655,-1.0042687305257638,1.0744251947249353,1.021831513796899
17656,0.35320414268627925,0.6532369520997158,0.6603559616296395
17658,-0.3991450951625692,-0.36158277709840037,-0.1611871771121773
17659,-0.7017069128441668,1.7852452398084835,1.1236337204874112
17660,0.83955495487776,-0.9552142636712971,-1.0421420100304812
17663,-0.3991450951625692,1.0744251947249353,0.7189925091284058
